Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
FastSurfer,214019,white,rh,0,0,Dice,16,0.9198408186469585,
FastSurfer,214221,white,rh,0,0,Dice,6,0.8672032193158954,
FastSurfer,214019,white,rh,0,0,Dice,17,0.9357357357357358,
FastSurfer,214221,white,rh,0,0,Dice,7,0.9506714168265278,
FastSurfer,214019,white,rh,0,0,Dice,18,0.8677981241625726,
FastSurfer,214221,white,rh,0,0,Dice,8,0.9503411931626241,
FastSurfer,214019,white,rh,0,0,Dice,19,0.9240884638374178,
FastSurfer,214221,white,rh,0,0,Dice,9,0.950837269214255,
FastSurfer,214019,white,rh,0,0,Dice,20,0.8973154362416107,
FastSurfer,214221,white,rh,0,0,Dice,10,0.933772411269667,
FastSurfer,214019,white,rh,0,0,Dice,21,0.936951316839585,
FastSurfer,214221,white,rh,0,0,Dice,11,0.9403693161083133,
FastSurfer,214019,white,rh,0,0,Dice,22,0.9409021468199726,
FastSurfer,212217,white,rh,0,0,Dice,-1,0.9622455030638466,
FastSurfer,214221,white,rh,0,0,Dice,12,0.9535080304311073,
FastSurfer,214019,white,rh,0,0,Dice,23,0.9052579365079365,
FastSurfer,212217,white,rh,0,0,Dice,2,0.931518502764781,
FastSurfer,214221,white,rh,0,0,Dice,13,0.9491209927611168,
FastSurfer,214019,white,rh,0,0,Dice,24,0.9310513447432763,
FastSurfer,212217,white,rh,0,0,Dice,3,0.9649037683972181,
FastSurfer,214221,white,rh,0,0,Dice,14,0.8792497069167644,
FastSurfer,214019,white,rh,0,0,Dice,25,0.95913697286695,
FastSurfer,212217,white,rh,0,0,Dice,5,0.8993454802759596,
FastSurfer,214221,white,rh,0,0,Dice,15,0.9595994475138122,
FastSurfer,214019,white,rh,0,0,Dice,26,0.8626198083067093,
FastSurfer,212217,white,rh,0,0,Dice,6,0.8743047830923248,
FastSurfer,214221,white,rh,0,0,Dice,16,0.9065807639208467,
FastSurfer,214019,white,rh,0,0,Dice,27,0.9346596450165789,
FastSurfer,212217,white,rh,0,0,Dice,7,0.921232012118152,
FastSurfer,212318,white,rh,0,0,Dice,-1,0.9734175706282036,
FastSurfer,214019,white,rh,0,0,Dice,28,0.9564478264389217,
FastSurfer,214221,white,rh,0,0,Dice,17,0.9389484176426613,
FastSurfer,212217,white,rh,0,0,Dice,8,0.9089419795221843,
FastSurfer,212318,white,rh,0,0,Dice,2,0.9215256466462078,
FastSurfer,214019,white,rh,0,0,Dice,29,0.8999905740409087,
FastSurfer,214221,white,rh,0,0,Dice,18,0.8960935423863938,
FastSurfer,212419,white,rh,0,0,Dice,-1,0.9645810055865922,
FastSurfer,212217,white,rh,0,0,Dice,9,0.8794965915049816,
FastSurfer,212318,white,rh,0,0,Dice,3,0.945723119203023,
FastSurfer,214019,white,rh,0,0,Dice,30,0.9175274370561652,
FastSurfer,214221,white,rh,0,0,Dice,19,0.884788029925187,
FastSurfer,212217,white,rh,0,0,Dice,10,0.9209344115004492,
FastSurfer,212318,white,rh,0,0,Dice,5,0.9099856469140866,
FastSurfer,214625,white,rh,0,0,Dice,-1,0.9487022526934378,
FastSurfer,214019,white,rh,0,0,Dice,31,0.9128814348940135,
FastSurfer,212419,white,rh,0,0,Dice,2,0.949814126394052,
FastSurfer,214221,white,rh,0,0,Dice,20,0.919659002841643,
FastSurfer,212217,white,rh,0,0,Dice,11,0.910755513096091,
FastSurfer,212318,white,rh,0,0,Dice,6,0.8915304606240714,
FastSurfer,214625,white,rh,0,0,Dice,2,0.8798206278026905,
FastSurfer,212419,white,rh,0,0,Dice,3,0.9449769258075967,
FastSurfer,214019,white,rh,0,0,Dice,34,0.8583106267029973,
FastSurfer,214221,white,rh,0,0,Dice,21,0.9067325509573811,
FastSurfer,212217,white,rh,0,0,Dice,12,0.9286118339178641,
FastSurfer,212318,white,rh,0,0,Dice,7,0.9337128914192762,
FastSurfer,214625,white,rh,0,0,Dice,3,0.9468085106382979,
FastSurfer,212419,white,rh,0,0,Dice,5,0.8875449493298464,
FastSurfer,214221,white,rh,0,0,Dice,22,0.9653583110318168,
FastSurfer,214019,white,rh,0,0,Dice,35,0.9593880896011655,
FastSurfer,212217,white,rh,0,0,Dice,13,0.9546292031321971,
FastSurfer,212318,white,rh,0,0,Dice,8,0.9261645858504497,
FastSurfer,214625,white,rh,0,0,Dice,5,0.8911076443057723,
FastSurfer,212419,white,rh,0,0,Dice,6,0.8578391551584078,
FastSurfer,214019,white,rh,0,0,Macro Dice,,0.9143970512302074,
FastSurfer,214221,white,rh,0,0,Dice,23,0.909957627118644,
FastSurfer,212217,white,rh,0,0,Dice,14,0.8524512137077582,
FastSurfer,212318,white,rh,0,0,Dice,9,0.9267222465993857,
FastSurfer,214625,white,rh,0,0,Dice,6,0.7662517289073306,
FastSurfer,212419,white,rh,0,0,Dice,7,0.9181705809641533,
FastSurfer,214221,white,rh,0,0,Dice,24,0.9615555226970279,
FastSurfer,212217,white,rh,0,0,Dice,15,0.8864145867583321,
FastSurfer,212318,white,rh,0,0,Dice,10,0.951867816091954,
FastSurfer,214625,white,rh,0,0,Dice,7,0.8974327173508619,
FastSurfer,214221,white,rh,0,0,Dice,25,0.9495106954187235,
FastSurfer,212419,white,rh,0,0,Dice,8,0.8986597374179431,
FastSurfer,212217,white,rh,0,0,Dice,16,0.9278450363196126,
FastSurfer,214221,white,rh,0,0,Dice,26,0.8246628131021194,
FastSurfer,214625,white,rh,0,0,Dice,8,0.9504191305477939,
FastSurfer,212318,white,rh,0,0,Dice,11,0.847382285149819,
FastSurfer,212217,white,rh,0,0,Dice,17,0.9429597128041484,
FastSurfer,212419,white,rh,0,0,Dice,9,0.9223769223769224,
FastSurfer,214221,white,rh,0,0,Dice,27,0.8835558299251486,
FastSurfer,214625,white,rh,0,0,Dice,9,0.9427764410503191,
FastSurfer,212318,white,rh,0,0,Dice,12,0.9395459976105137,
FastSurfer,212419,white,rh,0,0,Dice,10,0.8942881500426257,
FastSurfer,212217,white,rh,0,0,Dice,18,0.9148157188186478,
FastSurfer,212318,white,rh,0,0,Dice,13,0.9525028805530662,
FastSurfer,214221,white,rh,0,0,Dice,28,0.9439450474898237,
FastSurfer,214625,white,rh,0,0,Dice,10,0.934040437520716,
FastSurfer,212217,white,rh,0,0,Dice,19,0.8582159624413146,
FastSurfer,212419,white,rh,0,0,Dice,11,0.938393553418248,
FastSurfer,212318,white,rh,0,0,Dice,14,0.8947794415216511,
FastSurfer,214221,white,rh,0,0,Dice,29,0.9467007039529667,
FastSurfer,214625,white,rh,0,0,Dice,11,0.9199137788094843,
FastSurfer,212419,white,rh,0,0,Dice,12,0.9553520967559624,
FastSurfer,212217,white,rh,0,0,Dice,20,0.9016172506738545,
FastSurfer,212318,white,rh,0,0,Dice,15,0.9091983122362869,
FastSurfer,214625,white,rh,0,0,Dice,12,0.9238589211618258,
FastSurfer,212217,white,rh,0,0,Dice,21,0.9196662693682955,
FastSurfer,212419,white,rh,0,0,Dice,13,0.9422147509981088,
FastSurfer,212318,white,rh,0,0,Dice,16,0.8970944309927361,
FastSurfer,214625,white,rh,0,0,Dice,13,0.954307273108363,
FastSurfer,212217,white,rh,0,0,Dice,22,0.9587374903772132,
FastSurfer,212419,white,rh,0,0,Dice,14,0.8666359021688971,
FastSurfer,212318,white,rh,0,0,Dice,17,0.9138920780711826,
FastSurfer,214625,white,rh,0,0,Dice,14,0.8589092514903952,
FastSurfer,212217,white,rh,0,0,Dice,23,0.9621742785093864,
FastSurfer,212419,white,rh,0,0,Dice,15,0.9357521983680583,
FastSurfer,214221,white,rh,0,0,Dice,30,0.9466322031321271,
FastSurfer,212318,white,rh,0,0,Dice,18,0.9387254901960784,
FastSurfer,214625,white,rh,0,0,Dice,15,0.9550898203592815,
FastSurfer,212217,white,rh,0,0,Dice,24,0.9532845541529308,
FastSurfer,212419,white,rh,0,0,Dice,16,0.9012681159420289,
FastSurfer,214221,white,rh,0,0,Dice,31,0.9108930323846909,
FastSurfer,212318,white,rh,0,0,Dice,19,0.8756218905472637,
FastSurfer,214625,white,rh,0,0,Dice,16,0.9346092503987241,
FastSurfer,212217,white,rh,0,0,Dice,25,0.9549053930149204,
FastSurfer,212419,white,rh,0,0,Dice,17,0.8105034286670012,
FastSurfer,214221,white,rh,0,0,Dice,34,0.9261576971214017,
FastSurfer,212318,white,rh,0,0,Dice,20,0.8861029607895439,
FastSurfer,214625,white,rh,0,0,Dice,17,0.956619972887483,
FastSurfer,212217,white,rh,0,0,Dice,26,0.727865796831314,
FastSurfer,212419,white,rh,0,0,Dice,18,0.8289396602226128,
FastSurfer,214221,white,rh,0,0,Dice,35,0.9592997811816193,
FastSurfer,214625,white,rh,0,0,Dice,18,0.8807774354112349,
FastSurfer,212318,white,rh,0,0,Dice,21,0.8834432924913603,
FastSurfer,212217,white,rh,0,0,Dice,27,0.9269605568445476,
FastSurfer,212419,white,rh,0,0,Dice,19,0.8955602536997885,
FastSurfer,214221,white,rh,0,0,Macro Dice,,0.9241458509773409,
FastSurfer,214625,white,rh,0,0,Dice,19,0.8361581920903954,
FastSurfer,212318,white,rh,0,0,Dice,22,0.9715734480639213,
FastSurfer,212217,white,rh,0,0,Dice,28,0.9493098716603439,
FastSurfer,212419,white,rh,0,0,Dice,20,0.8768743400211193,
FastSurfer,214625,white,rh,0,0,Dice,20,0.8981943910872071,
FastSurfer,212318,white,rh,0,0,Dice,23,0.9568401778707821,
FastSurfer,212217,white,rh,0,0,Dice,29,0.951172027100693,
FastSurfer,212419,white,rh,0,0,Dice,21,0.9176776429809359,
FastSurfer,212318,white,rh,0,0,Dice,24,0.9698507030004349,
FastSurfer,214625,white,rh,0,0,Dice,21,0.9352355922658157,
FastSurfer,212217,white,rh,0,0,Dice,30,0.9267323819332058,
FastSurfer,212419,white,rh,0,0,Dice,22,0.5591043793216991,
FastSurfer,214625,white,rh,0,0,Dice,22,0.9640121880919048,
FastSurfer,212318,white,rh,0,0,Dice,25,0.9554700384826827,
FastSurfer,212217,white,rh,0,0,Dice,31,0.8985597996242956,
FastSurfer,212419,white,rh,0,0,Dice,23,0.930832927423283,
FastSurfer,214625,white,rh,0,0,Dice,23,0.8901032179720705,
FastSurfer,212318,white,rh,0,0,Dice,26,0.8733509234828496,
FastSurfer,212217,white,rh,0,0,Dice,34,0.9031578947368422,
FastSurfer,212419,white,rh,0,0,Dice,24,0.8551706341526353,
FastSurfer,214625,white,rh,0,0,Dice,24,0.9688780277438367,
FastSurfer,212318,white,rh,0,0,Dice,27,0.9386976502211046,
FastSurfer,212217,white,rh,0,0,Dice,35,0.9593669803250642,
FastSurfer,212419,white,rh,0,0,Dice,25,0.8899637243047158,
FastSurfer,214625,white,rh,0,0,Dice,25,0.9585149556591012,
FastSurfer,212318,white,rh,0,0,Dice,28,0.9620560251696296,
FastSurfer,212217,white,rh,0,0,Macro Dice,,0.9151898985588686,
FastSurfer,212419,white,rh,0,0,Dice,26,0.9245663574021783,
FastSurfer,214625,white,rh,0,0,Dice,26,0.7962085308056872,
FastSurfer,214524,white,rh,0,0,Dice,-1,0.9704069050554871,
FastSurfer,212318,white,rh,0,0,Dice,29,0.9196797302991994,
FastSurfer,212419,white,rh,0,0,Dice,27,0.9344424312304398,
FastSurfer,214625,white,rh,0,0,Dice,27,0.9150160826138479,
FastSurfer,212318,white,rh,0,0,Dice,30,0.9454624465850655,
FastSurfer,214524,white,rh,0,0,Dice,2,0.8760330578512396,
FastSurfer,212419,white,rh,0,0,Dice,28,0.9398854961832062,
FastSurfer,212318,white,rh,0,0,Dice,31,0.9370393767108866,
FastSurfer,214625,white,rh,0,0,Dice,28,0.9496245098690769,
FastSurfer,212419,white,rh,0,0,Dice,29,0.7056259585115828,
FastSurfer,214524,white,rh,0,0,Dice,3,0.913003830020062,
FastSurfer,212318,white,rh,0,0,Dice,34,0.8736462093862816,
FastSurfer,214625,white,rh,0,0,Dice,29,0.9474851485148514,
FastSurfer,212419,white,rh,0,0,Dice,30,0.95213917718211,
FastSurfer,214524,white,rh,0,0,Dice,5,0.9239391513210569,
FastSurfer,212318,white,rh,0,0,Dice,35,0.9627607720803275,
FastSurfer,214625,white,rh,0,0,Dice,30,0.9408831441506463,
FastSurfer,212419,white,rh,0,0,Dice,31,0.8512863417695042,
FastSurfer,214524,white,rh,0,0,Dice,6,0.8299212598425196,
FastSurfer,212318,white,rh,0,0,Macro Dice,,0.9229660959632621,
FastSurfer,214625,white,rh,0,0,Dice,31,0.9293341098815764,
FastSurfer,212419,white,rh,0,0,Dice,34,0.9253393665158371,
FastSurfer,214524,white,rh,0,0,Dice,7,0.9277122781945933,
FastSurfer,214625,white,rh,0,0,Dice,34,0.8789954337899544,
FastSurfer,212419,white,rh,0,0,Dice,35,0.9714475431606906,
FastSurfer,214524,white,rh,0,0,Dice,8,0.9237986730111922,
FastSurfer,214625,white,rh,0,0,Dice,35,0.964356738565091,
FastSurfer,212419,white,rh,0,0,Macro Dice,,0.8897628008997481,
FastSurfer,214524,white,rh,0,0,Dice,9,0.956042947600257,
FastSurfer,214625,white,rh,0,0,Macro Dice,,0.9150239743500529,
FastSurfer,214524,white,rh,0,0,Dice,10,0.8942695722356739,
FastSurfer,214524,white,rh,0,0,Dice,11,0.9475851740921003,
FastSurfer,214524,white,rh,0,0,Dice,12,0.9319550381372943,
FastSurfer,213421,white,rh,0,0,Dice,-1,0.9670663555965493,
FastSurfer,214524,white,rh,0,0,Dice,13,0.9679271431399723,
FastSurfer,213421,white,rh,0,0,Dice,2,0.8802919708029197,
FastSurfer,214524,white,rh,0,0,Dice,14,0.9104477611940298,
FastSurfer,213421,white,rh,0,0,Dice,3,0.9355042680999052,
FastSurfer,214524,white,rh,0,0,Dice,15,0.9667845503085778,
FastSurfer,213421,white,rh,0,0,Dice,5,0.9517053206002728,
FastSurfer,214524,white,rh,0,0,Dice,16,0.9329805996472663,
FastSurfer,213421,white,rh,0,0,Dice,6,0.8786279683377308,
FastSurfer,214524,white,rh,0,0,Dice,17,0.9426987060998152,
FastSurfer,213421,white,rh,0,0,Dice,7,0.8790272032092266,
FastSurfer,214524,white,rh,0,0,Dice,18,0.9543998028099581,
FastSurfer,212823,white,rh,0,0,Dice,-1,0.9685595123516202,
FastSurfer,213421,white,rh,0,0,Dice,8,0.9489744872436218,
FastSurfer,214524,white,rh,0,0,Dice,19,0.8941908713692946,
FastSurfer,212823,white,rh,0,0,Dice,2,0.9149036201222379,
FastSurfer,213421,white,rh,0,0,Dice,9,0.8326689353427321,
FastSurfer,214524,white,rh,0,0,Dice,20,0.8539813408548492,
FastSurfer,212823,white,rh,0,0,Dice,3,0.9494747373686844,
FastSurfer,213421,white,rh,0,0,Dice,10,0.9101449275362319,
FastSurfer,214524,white,rh,0,0,Dice,21,0.9197783666586364,
FastSurfer,212823,white,rh,0,0,Dice,5,0.9074557586306934,
FastSurfer,213421,white,rh,0,0,Dice,11,0.9256001655629139,
FastSurfer,214524,white,rh,0,0,Dice,22,0.9409628930360904,
FastSurfer,212823,white,rh,0,0,Dice,6,0.8594554819720382,
FastSurfer,213421,white,rh,0,0,Dice,12,0.9482776140636114,
FastSurfer,214524,white,rh,0,0,Dice,23,0.9094387755102041,
FastSurfer,212823,white,rh,0,0,Dice,7,0.9347585698488757,
FastSurfer,213421,white,rh,0,0,Dice,13,0.9452042387464904,
FastSurfer,214524,white,rh,0,0,Dice,24,0.952465834818776,
FastSurfer,212823,white,rh,0,0,Dice,8,0.9093917027233392,
FastSurfer,213421,white,rh,0,0,Dice,14,0.8506576156130674,
FastSurfer,214524,white,rh,0,0,Dice,25,0.940536013400335,
FastSurfer,212823,white,rh,0,0,Dice,9,0.9362352729562011,
FastSurfer,213421,white,rh,0,0,Dice,15,0.9084156459897273,
FastSurfer,214524,white,rh,0,0,Dice,26,0.8485870940531421,
FastSurfer,212823,white,rh,0,0,Dice,10,0.9396933560477002,
FastSurfer,213421,white,rh,0,0,Dice,16,0.9299820466786356,
FastSurfer,214524,white,rh,0,0,Dice,27,0.897473312341602,
FastSurfer,212823,white,rh,0,0,Dice,11,0.8819868683985156,
FastSurfer,213421,white,rh,0,0,Dice,17,0.9352826510721247,
FastSurfer,214524,white,rh,0,0,Dice,28,0.9545454545454546,
FastSurfer,212823,white,rh,0,0,Dice,12,0.92904953145917,
FastSurfer,213421,white,rh,0,0,Dice,18,0.8165013525698828,
FastSurfer,214524,white,rh,0,0,Dice,29,0.9304908634897886,
FastSurfer,212823,white,rh,0,0,Dice,13,0.9570851723166495,
FastSurfer,213421,white,rh,0,0,Dice,19,0.8794212218649518,
FastSurfer,214524,white,rh,0,0,Dice,30,0.9485464719530503,
FastSurfer,212823,white,rh,0,0,Dice,14,0.8430665705359288,
FastSurfer,213421,white,rh,0,0,Dice,20,0.8815866225938168,
FastSurfer,214524,white,rh,0,0,Dice,31,0.8881807647740441,
FastSurfer,212823,white,rh,0,0,Dice,15,0.9526044821320412,
FastSurfer,213421,white,rh,0,0,Dice,21,0.9328207203561312,
FastSurfer,214524,white,rh,0,0,Dice,34,0.906054279749478,
FastSurfer,213421,white,rh,0,0,Dice,22,0.922647021465769,
FastSurfer,212823,white,rh,0,0,Dice,16,0.8558421851289834,
FastSurfer,214524,white,rh,0,0,Dice,35,0.9694985352403929,
FastSurfer,213421,white,rh,0,0,Dice,23,0.9258955427946404,
FastSurfer,212823,white,rh,0,0,Dice,17,0.8720205353868721,
FastSurfer,214524,white,rh,0,0,Macro Dice,,0.9211042070097015,
FastSurfer,213421,white,rh,0,0,Dice,24,0.9370876069772,
FastSurfer,212823,white,rh,0,0,Dice,18,0.8764959310674965,
FastSurfer,213421,white,rh,0,0,Dice,25,0.9685517613713052,
FastSurfer,212823,white,rh,0,0,Dice,19,0.7980295566502463,
FastSurfer,213421,white,rh,0,0,Dice,26,0.8361978253244475,
FastSurfer,212823,white,rh,0,0,Dice,20,0.8357609241587142,
FastSurfer,213421,white,rh,0,0,Dice,27,0.9284658587052912,
FastSurfer,212823,white,rh,0,0,Dice,21,0.9344230395018486,
FastSurfer,213421,white,rh,0,0,Dice,28,0.9560137457044674,
FastSurfer,212823,white,rh,0,0,Dice,22,0.9472534970999659,
FastSurfer,213421,white,rh,0,0,Dice,29,0.8752651675859143,
FastSurfer,212823,white,rh,0,0,Dice,23,0.9388928828181164,
FastSurfer,213421,white,rh,0,0,Dice,30,0.9393146417445483,
FastSurfer,212823,white,rh,0,0,Dice,24,0.9477990508918344,
FastSurfer,213421,white,rh,0,0,Dice,31,0.9284624512629259,
FastSurfer,212823,white,rh,0,0,Dice,25,0.9480710709728085,
FastSurfer,213421,white,rh,0,0,Dice,34,0.9021842355175689,
FastSurfer,212823,white,rh,0,0,Dice,26,0.8275268817204301,
FastSurfer,213421,white,rh,0,0,Dice,35,0.9706018162228721,
FastSurfer,212823,white,rh,0,0,Dice,27,0.9332357485565586,
FastSurfer,213421,white,rh,0,0,Macro Dice,,0.911657504869708,
FastSurfer,212823,white,rh,0,0,Dice,28,0.9584080420916493,
FastSurfer,212823,white,rh,0,0,Dice,29,0.9182142045023877,
FastSurfer,212823,white,rh,0,0,Dice,30,0.9559980838978991,
FastSurfer,212823,white,rh,0,0,Dice,31,0.9255477347080401,
FastSurfer,212823,white,rh,0,0,Dice,34,0.8531337698783911,
FastSurfer,212823,white,rh,0,0,Dice,35,0.9625240705080729,
FastSurfer,212823,white,rh,0,0,Macro Dice,,0.9098173656145933,
FastSurfer,214423,white,rh,0,0,Dice,-1,0.9368139369777729,
FastSurfer,214423,white,rh,0,0,Dice,2,0.9378847229994404,
FastSurfer,214423,white,rh,0,0,Dice,3,0.9504538991578256,
FastSurfer,214423,white,rh,0,0,Dice,5,0.8944127197402306,
FastSurfer,214423,white,rh,0,0,Dice,6,0.8900432900432901,
FastSurfer,214423,white,rh,0,0,Dice,7,0.9278808971384377,
FastSurfer,214423,white,rh,0,0,Dice,8,0.9336934916670914,
FastSurfer,214423,white,rh,0,0,Dice,9,0.949020737327189,
FastSurfer,214423,white,rh,0,0,Dice,10,0.8162190626645603,
FastSurfer,214423,white,rh,0,0,Dice,11,0.9570790444746553,
FastSurfer,214423,white,rh,0,0,Dice,12,0.9327016051053955,
FastSurfer,214423,white,rh,0,0,Dice,13,0.9423300406740267,
FastSurfer,214423,white,rh,0,0,Dice,14,0.8955323036040524,
FastSurfer,214423,white,rh,0,0,Dice,15,0.9538982259570495,
FastSurfer,214423,white,rh,0,0,Dice,16,0.8119970738844184,
FastSurfer,214423,white,rh,0,0,Dice,17,0.938002122176747,
FastSurfer,214423,white,rh,0,0,Dice,18,0.9456101038908128,
FastSurfer,214423,white,rh,0,0,Dice,19,0.8658436213991769,
FastSurfer,214423,white,rh,0,0,Dice,20,0.9555767397521449,
FastSurfer,214423,white,rh,0,0,Dice,21,0.8957174638487208,
FastSurfer,214423,white,rh,0,0,Dice,22,0.966641786760062,
FastSurfer,214423,white,rh,0,0,Dice,23,0.9404965753424658,
FastSurfer,214423,white,rh,0,0,Dice,24,0.9627673904844011,
FastSurfer,214423,white,rh,0,0,Dice,25,0.954558478024182,
FastSurfer,214423,white,rh,0,0,Dice,26,0.9039692701664532,
FastSurfer,214423,white,rh,0,0,Dice,27,0.9356351791530945,
FastSurfer,214423,white,rh,0,0,Dice,28,0.9634086656110551,
FastSurfer,214423,white,rh,0,0,Dice,29,0.9308523127494717,
FastSurfer,214423,white,rh,0,0,Dice,30,0.9456733524355301,
FastSurfer,214423,white,rh,0,0,Dice,31,0.9173704832390074,
FastSurfer,214423,white,rh,0,0,Dice,34,0.8896377422072451,
FastSurfer,214423,white,rh,0,0,Dice,35,0.9690029012062911,
FastSurfer,214423,white,rh,0,0,Macro Dice,,0.9249648807382106,
FastSurfer,224022,pial,lh,0,0,Dice,-1,0.9675783855903936,
FastSurfer,228434,pial,lh,0,0,Dice,-1,0.8174829782560948,
FastSurfer,224022,pial,lh,0,0,Dice,2,0.8370972598614875,
FastSurfer,228434,pial,lh,0,0,Dice,2,0.8658722884204094,
FastSurfer,224022,pial,lh,0,0,Dice,3,0.8754649605713436,
FastSurfer,228434,pial,lh,0,0,Dice,3,0.8711326338444982,
FastSurfer,224022,pial,lh,0,0,Dice,5,0.8636542239685658,
FastSurfer,228434,pial,lh,0,0,Dice,5,0.8665123456790124,
FastSurfer,224022,pial,lh,0,0,Dice,6,0.7109826589595376,
FastSurfer,228434,pial,lh,0,0,Dice,6,0.7740805604203153,
FastSurfer,224022,pial,lh,0,0,Dice,7,0.8178684682200469,
FastSurfer,228434,pial,lh,0,0,Dice,7,0.7936715481171548,
FastSurfer,224022,pial,lh,0,0,Dice,8,0.9019295450522217,
FastSurfer,228434,pial,lh,0,0,Dice,8,0.8705789369689785,
FastSurfer,224022,pial,lh,0,0,Dice,9,0.8287280200959123,
FastSurfer,228434,pial,lh,0,0,Dice,9,0.8433373349339736,
FastSurfer,224022,pial,lh,0,0,Dice,10,0.8648451730418943,
FastSurfer,228434,pial,lh,0,0,Dice,10,0.495643259866735,
FastSurfer,224022,pial,lh,0,0,Dice,11,0.9207662835249042,
FastSurfer,228434,pial,lh,0,0,Dice,11,0.8441471571906355,
FastSurfer,224022,pial,lh,0,0,Dice,12,0.8999494694290046,
FastSurfer,217429,pial,lh,0,0,Dice,-1,0.959710109323179,
FastSurfer,228434,pial,lh,0,0,Dice,12,0.9155566127497621,
FastSurfer,224022,pial,lh,0,0,Dice,13,0.8802739726027398,
FastSurfer,217429,pial,lh,0,0,Dice,2,0.8826142131979695,
FastSurfer,228434,pial,lh,0,0,Dice,13,0.879536588249202,
FastSurfer,224022,pial,lh,0,0,Dice,14,0.8506477633830359,
FastSurfer,217429,pial,lh,0,0,Dice,3,0.8314205559806171,
FastSurfer,228434,pial,lh,0,0,Dice,14,0.8703499889940568,
FastSurfer,224022,pial,lh,0,0,Dice,15,0.8040443808160344,
FastSurfer,217429,pial,lh,0,0,Dice,5,0.8740333390616944,
FastSurfer,228434,pial,lh,0,0,Dice,15,0.8434267666798263,
FastSurfer,224022,pial,lh,0,0,Dice,16,0.7825213460572576,
FastSurfer,217429,pial,lh,0,0,Dice,6,0.7524904214559387,
FastSurfer,228434,pial,lh,0,0,Dice,16,0.7964352720450282,
FastSurfer,224022,pial,lh,0,0,Dice,17,0.9046373365041617,
FastSurfer,217429,pial,lh,0,0,Dice,7,0.7610619469026548,
FastSurfer,228434,pial,lh,0,0,Dice,17,0.857878286449715,
FastSurfer,224022,pial,lh,0,0,Dice,18,0.7920940705529147,
FastSurfer,217429,pial,lh,0,0,Dice,8,0.8807827654278603,
FastSurfer,228434,pial,lh,0,0,Dice,18,0.778705636743215,
FastSurfer,224022,pial,lh,0,0,Dice,19,0.8119864668922184,
FastSurfer,217429,pial,lh,0,0,Dice,9,0.7729114916982612,
FastSurfer,228434,pial,lh,0,0,Dice,19,0.8132094943240454,
FastSurfer,224022,pial,lh,0,0,Dice,20,0.8496563573883161,
FastSurfer,228434,pial,lh,0,0,Dice,20,0.7666054082436335,
FastSurfer,217429,pial,lh,0,0,Dice,10,0.8372562205783457,
FastSurfer,224022,pial,lh,0,0,Dice,21,0.8700501952035694,
FastSurfer,228434,pial,lh,0,0,Dice,21,0.8778625954198473,
FastSurfer,217429,pial,lh,0,0,Dice,11,0.8540947212629502,
FastSurfer,221319,pial,lh,0,0,Dice,-1,0.9693397630529261,
FastSurfer,224022,pial,lh,0,0,Dice,22,0.8703721061017903,
FastSurfer,228434,pial,lh,0,0,Dice,22,0.8994512713501817,
FastSurfer,217429,pial,lh,0,0,Dice,12,0.8741972043823196,
FastSurfer,224022,pial,lh,0,0,Dice,23,0.8862012094557449,
FastSurfer,221319,pial,lh,0,0,Dice,2,0.7570916204760352,
FastSurfer,228434,pial,lh,0,0,Dice,23,0.8104002337131172,
FastSurfer,217429,pial,lh,0,0,Dice,13,0.8480018217010133,
FastSurfer,221319,pial,lh,0,0,Dice,3,0.8581390281106995,
FastSurfer,224022,pial,lh,0,0,Dice,24,0.8853774357294908,
FastSurfer,228434,pial,lh,0,0,Dice,24,0.8900051081219138,
FastSurfer,217429,pial,lh,0,0,Dice,14,0.8306469419297858,
FastSurfer,228434,pial,lh,0,0,Dice,25,0.8962962962962963,
FastSurfer,221319,pial,lh,0,0,Dice,5,0.7988551439020511,
FastSurfer,224022,pial,lh,0,0,Dice,25,0.8926885555439001,
FastSurfer,217429,pial,lh,0,0,Dice,15,0.7759090482006953,
FastSurfer,228434,pial,lh,0,0,Dice,26,0.8564954682779456,
FastSurfer,221319,pial,lh,0,0,Dice,6,0.8548951048951049,
FastSurfer,224022,pial,lh,0,0,Dice,26,0.8093464273620048,
FastSurfer,217429,pial,lh,0,0,Dice,16,0.7682242990654206,
FastSurfer,228434,pial,lh,0,0,Dice,27,0.8696056547619048,
FastSurfer,224022,pial,lh,0,0,Dice,27,0.9000590202636238,
FastSurfer,221319,pial,lh,0,0,Dice,7,0.7808107794168893,
FastSurfer,221218,pial,lh,0,0,Dice,-1,0.9618406990633055,
FastSurfer,217429,pial,lh,0,0,Dice,17,0.9098629608183748,
FastSurfer,228434,pial,lh,0,0,Dice,28,0.9327180433779418,
FastSurfer,224022,pial,lh,0,0,Dice,28,0.9317181705809642,
FastSurfer,217429,pial,lh,0,0,Dice,18,0.8312199387844338,
FastSurfer,221319,pial,lh,0,0,Dice,8,0.893090909090909,
FastSurfer,221218,pial,lh,0,0,Dice,2,0.9215686274509803,
FastSurfer,224022,pial,lh,0,0,Dice,29,0.9014436739797659,
FastSurfer,228434,pial,lh,0,0,Dice,29,0.9003697032894113,
FastSurfer,217429,pial,lh,0,0,Dice,19,0.7919010123734533,
FastSurfer,221319,pial,lh,0,0,Dice,9,0.7971507548373379,
